GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100802,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,26.000000:55,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,3.0
0022100802,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,39.000000:07,10.0,15.0,0.667,0.0,1.0,0.0,3.0,5.0,0.6,2.0,6.0,8.0,5.0,1.0,1.0,2.0,3.0,23.0,6.0
0022100802,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,32.000000:01,14.0,23.0,0.609,2.0,4.0,0.5,10.0,11.0,0.909,1.0,9.0,10.0,3.0,0.0,1.0,4.0,4.0,40.0,11.0
0022100802,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,38.000000:35,5.0,15.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,12.0,13.0
0022100802,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,37.000000:31,6.0,9.0,0.667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,4.0,4.0,6.0,3.0,0.0,0.0,0.0,16.0,11.0
0022100802,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,27.000000:35,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,4.0,0.0,1.0,1.0,3.0,9.0,10.0
0022100802,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,16.000000:39,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,1.0
0022100802,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,15.000000:59,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0
0022100802,1610612755,PHI,Philadelphia,1629718,Charlie Brown Jr.,Charlie,,,0.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022100802,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,,5.000000:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
0022100802,1610612755,PHI,Philadelphia,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100802,1610612755,PHI,Philadelphia,1629619,Myles Powell,Myles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100802,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100802,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,F,,31.000000:43,5.0,6.0,0.833,1.0,1.0,1.0,6.0,6.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,17.0,-8.0
0022100802,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,41.000000:00,18.0,30.0,0.6,0.0,2.0,0.0,9.0,11.0,0.818,1.0,8.0,9.0,7.0,1.0,0.0,3.0,3.0,45.0,-3.0
0022100802,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,35.000000:32,8.0,18.0,0.444,2.0,7.0,0.286,5.0,6.0,0.833,2.0,5.0,7.0,5.0,0.0,0.0,3.0,5.0,23.0,2.0
0022100802,1610612741,CHI,Chicago,1628972,Troy Brown Jr.,Troy,G,,22.000000:11,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,-13.0
0022100802,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,37.000000:32,3.0,8.0,0.375,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,3.0,8.0,-4.0
0022100802,1610612741,CHI,Chicago,1629744,Matt Thomas,Matt,,,34.000000:24,2.0,10.0,0.2,1.0,7.0,0.143,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,-7.0
0022100802,1610612741,CHI,Chicago,1630792,Malcolm Hill,Malcolm,,,21.000000:47,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,-7.0
0022100802,1610612741,CHI,Chicago,1628035,Alfonzo McKinnie,Alfonzo,,,3.000000:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022100802,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,,12.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,-13.0
0022100802,1610612741,CHI,Chicago,1629076,Tyler Cook,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100802,1610612741,CHI,Chicago,1629632,Coby White,Coby,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
