GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100148,1610612741,Bulls,CHI,Chicago,240.000000:00,46,98,0.469,9,31,0.29,17,20,0.85,15,41,56,21,8,5,9,17,118,23.0
0022100148,1610612751,Nets,BKN,Brooklyn,240.000000:00,34,86,0.395,11,33,0.333,16,19,0.842,6,36,42,19,6,7,14,16,95,-23.0
