GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100098,1612709914,Kings,STO,Stockton,240.000000:00,38,84,0.452,15,35,0.429,11,17,0.647,13,23,36,22,10,6,16,23,111,-3.0
2052100098,1612709930,Ignite,GLI,G League,240.000000:00,42,77,0.545,7,21,0.333,15,18,0.833,10,33,43,35,11,3,19,22,114,3.0
