GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100156,1610612762,Jazz,UTA,Utah,Starters,149.000000:26,28,57,0.491,10,26,0.385,11,14,0.786,4,20,24,16,7,2,5,14,77
0022100156,1610612762,Jazz,UTA,Utah,Bench,67.000000:59,10,20,0.5,5,12,0.417,0,0,0.0,2,10,12,4,1,1,5,2,25
0022100156,1610612737,Hawks,ATL,Atlanta,Starters,166.000000:14,29,60,0.483,12,23,0.522,5,9,0.556,4,19,23,16,3,5,9,16,75
0022100156,1610612737,Hawks,ATL,Atlanta,Bench,73.000000:46,8,25,0.32,6,12,0.5,1,1,1.0,2,7,9,6,3,0,2,2,23
