GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100820,1610612765,Pistons,DET,Detroit,Starters,143.000000:45,19,54,0.352,4,18,0.222,11,16,0.688,7,23,30,10,4,1,4,13,53
0022100820,1610612765,Pistons,DET,Detroit,Bench,96.000000:15,14,33,0.424,1,12,0.083,4,6,0.667,6,9,15,10,1,1,11,11,33
0022100820,1610612742,Mavericks,DAL,Dallas,Starters,136.000000:42,28,50,0.56,13,24,0.542,18,23,0.783,5,21,26,20,3,2,8,9,87
0022100820,1610612742,Mavericks,DAL,Dallas,Bench,103.000000:18,12,29,0.414,5,12,0.417,0,0,0.0,1,20,21,4,7,3,5,9,29
