GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0012100011,1610612752,Knicks,NYK,New York,Starters,124.000000:03,28,55,0.509,9,22,0.409,10,12,0.833,2,23,25,12,4,2,1,7,75
0012100011,1610612752,Knicks,NYK,New York,Bench,115.000000:57,18,44,0.409,2,15,0.133,12,12,1.0,5,19,24,14,2,1,2,7,50
0012100011,1610612754,Pacers,IND,Indiana,Starters,90.000000:21,15,35,0.429,5,16,0.313,6,7,0.857,4,20,24,11,0,3,8,8,41
0012100011,1610612754,Pacers,IND,Indiana,Bench,149.000000:39,23,57,0.404,10,28,0.357,7,9,0.778,7,23,30,15,1,5,8,14,63
